"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs51459","Vital Chiffon Scarf (Small Size)","10011020022020-2","1","LightOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_f3a5cf03-0eac-4081-80be-b2531955e28f.jpg?v=1737468355",""
"Lvs51459","Pleated Chiffon Scarf","10011020020007","1","Simon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020020007.jpg?v=1737468829",""
"Lvs51459","Glittery Chiffon Scarf","10412094301198","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_174046ea-2d0f-4b40-8c30-d39fe353a9b3.jpg?v=1737468029",""
"Lvs51459","Vital Chiffon Scarf (Small Size)","10011020022017","1","ApricotOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_2dcb0602-4aaa-4946-8680-8cfdc2234c8a.jpg?v=1737468355",""
"Lvs51460","Speckle Winter Shawl","60577071403400","1","Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_9e2b64c4-94a6-494d-8e4d-1187f613e5b7.jpg?v=1737468180",""
"Lvs51460","Fringe Leather Shirt","57090961316300","1","Free Size / LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_6ec30beb-f624-42c3-8493-558e9b15fb7a.jpg?v=1737469760",""
"Lvs51461","Bocca Cardigan","76590696321700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_80e14d0f-8f9e-4493-9c77-3e829d088681.jpg?v=1737468283",""
"Lvs51462","Leopard Glow Chiffon Scarf","10411001016983","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_54cc4daa-b819-4fab-9d59-e4f3e987f8ad.jpg?v=1737468255",""
"Lvs51462","Plain F Lycra Scarf","10413080612198","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_462da3ed-2172-4c98-8f16-1b271b473687.jpg?v=1737469258",""
"Lvs51463","No Thread Underscarf","10422323039000","1","FawnBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_75c002fb-f00f-4f4b-abfd-d9358bf4f305.jpg?v=1737468672",""
"Lvs51463","No Thread Underscarf","10422323033800","1","Dusty Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_e80525a6-39f9-4663-b190-e1393a7cecd4.jpg?v=1737468670",""
"Lvs51463","Gradient Chiffon Scarf","10411001000655","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_53659aa8-6329-4257-866b-468d0e02ee48.jpg?v=1737468768",""
"Lvs51463","Gradient Chiffon Scarf","10411001001045","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_be0721cc-f404-42e8-938d-567c34a7584b.jpg?v=1737468768",""
"Lvs51463","No Thread Underscarf","10022323012200","1","Smoke","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_f7dbc476-9afe-48a9-9655-f4e8a81a6552.jpg?v=1737468670",""
"Lvs51463","Deluxe Chiffon Scarf","10411001017020","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_2c84140d-0b6f-47b4-aa29-0c1a393e134b.jpg?v=1737468253",""
"Lvs51464","Leopard Double Face Vest","68590965871900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f68be6fb-86e2-43ec-bdbb-467e539b1eed.jpg?v=1737468360",""
"Lvs51465","Acid Zipper Hoodie","43590343212900","1","Smokey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_eb9c7ebc-6e42-4f88-9b3e-18c904ab911d.jpg?v=1737468438",""
"Lvs51465","Workaday Shirt","17499489400200","1","OffWhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_ecee8808-ccdf-4673-95c3-a2ee2d5c533c.jpg?v=1737469732",""
"Lvs51465","Dreamy Acid Pants","43590543612940","1","SmokeyGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_865fea43-c893-4d0d-beff-807555a7205e.jpg?v=1737468398",""
"Lvs51465","Leopard Winter Shawl","60077174007911","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/34_fe23c8b7-dd88-42c7-a651-f17378fc62d7.jpg?v=1737468554",""
"Lvs51466","Portable Mat","10488484144217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WZCntYpEyJc1Zih4Keyx7XW9Tl3aAaKhBU2EiplC_2c5a0ba5-6e14-44ff-9ae0-f301a72d24bb.jpg?v=1737469320",""
"Lvs51466","Portable Isdal","68488484121700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1737469463",""
"Lvs51467","Everyday Elegance Shawl","60577171815700","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/36_6a94e7ba-7a6c-42e1-8d32-ba998db19f7a.jpg?v=1737468134",""
"Lvs51467","Luxury Winter Shawl","60577170461300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_66fdc789-f807-4e31-abc4-785fdfcd9557.jpg?v=1737468120",""
"Lvs51468","Savage Chic Chiffon Scarf","10412050051698","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_5a8064a2-ace7-4362-bb79-dba77ca40435.jpg?v=1737468256",""
"Lvs51468","Elegant Wild Chiffon Scarf","10412050049098","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_f0dbcd68-336e-4d09-ba02-7b56b2024d53.jpg?v=1737468061",""
"Lvs51468","Stripes Chiffon Scarf","10412008121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_00e181ee-5cf2-41e5-b2ad-b54174927c18.jpg?v=1737888714",""
"Lvs51469","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs51469","Cotton Undershirt Short Neck","10033434200150","1","XLarge / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Cb0znVWiWhr7BBxKmFVoNDhjwdj6HLGuzx13lQfN_534fc8b8-f452-4fa2-80b7-a13f104f3d6b.jpg?v=1737469852",""
"Lvs51469","Cotton Undershirt Short Neck","10433434221750","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/mML8ckPS41o0QNbIgA9ljv8oz6T4B0yfllJw4WUM_312de947-708e-4949-82ad-a22537225843.jpg?v=1737469851",""
"Lvs51469","Relaxed Cardigan","62590440800200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ab2cc08e-0d92-46b2-b30c-eb911a26633d.jpg?v=1737468286",""
"Lvs51470","Syrian Underscarf Close-End","10422121121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_b2d9fc57-0d80-4e9f-8f7a-e8a2955dc7b5.jpg?v=1737468634",""
"Lvs51470","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs51471","No Thread Underscarf","10422323024100","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_2d20e9c7-38a6-4f23-8c73-2f5326ff0a64.jpg?v=1737468670",""
"Lvs51471","No Thread Underscarf","10422323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs51471","Cozy Cotton Scarf","10011030950138","1","Turqoise","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_09196fce-3a61-444e-b8e3-5481f598535d.jpg?v=1737468811",""
"Lvs51471","Cozy Cotton Scarf","10011030950011","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_5dbb4bf5-85e4-4031-981a-26fc7bb78985.jpg?v=1737468813",""
"Lvs51471","Cozy Cotton Scarf","10011030950162","1","Light Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7f20ead2-91f5-468b-8ff9-5f9253ce5f87.jpg?v=1737468813",""
"Lvs51472","Plain Viscose Isdal","57466016121700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d572054d-05a2-4672-b956-89ca3cb926a9.jpg?v=1737469494",""
"Lvs51473","Cotton Kuwaiti Underscarf","10422323700200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2a0376e1-ae16-49ce-956d-e4c004412906.jpg?v=1737468675",""
"Lvs51474","Cotton Kuwaiti Underscarf","10422323721700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_75efc3f6-bc8f-4e56-b0a0-3de93ebe0e4d.jpg?v=1737468676",""
"Lvs51475","Leopard Whisper Shawl","10577172573300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_47809f00-8a18-4443-88db-06eb7bf4b313.jpg?v=1737468041",""
"Lvs51476","Essential Shawl","60577011900200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1738485584",""
"Lvs51476","Essential Shawl","60577011921700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1738485584",""
"Lvs51476","Essential Shawl","60577011912100","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_6cb58d02-69a1-409c-a65d-4c6e8a786cd7.jpg?v=1738485584",""
"Lvs51477","Long Modest Basic Fit Pullover","10590165717100","1","Free Size / Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_6c72e6fc-6b28-4d9b-8038-cfadf61e0a46.jpg?v=1737469835",""
"Lvs51477","Long Modest Basic Fit Pullover","10590165722900","1","Free Size / SandBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_f3f73ac7-75e5-4d54-95f7-b47cb3408db8.jpg?v=1737469836",""
"Lvs51477","Long Modest Basic Fit Pullover","10090165722900","1","Free Size / Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_94912185-c1bc-49b3-8a41-5d86bc39c614.jpg?v=1737469834",""
"Lvs51478","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs51478","Floral Filigree Chiffon Scarf","10412008421798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2ee1d5c7-db03-45c1-b016-371599cfbd5a.jpg?v=1737892962",""
"Lvs51478","Night Glamour","10413094370598","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_75376d44-07e7-4e2c-a50d-5e8d357c2d33.jpg?v=1737468195",""
"Lvs51478","Embroidered Linen Scarf","10413099121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_adec652b-c07e-476b-a0cf-60bd48971953.jpg?v=1737468759",""
"Lvs51478","Desert Bloom Chiffon Scarf","10411001092065","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_07a44d1f-40f5-4b29-8d31-4ee55055ffd6.jpg?v=1737468414",""
"Lvs51478","Brown Wild Chiffon Scarf","10411001000501","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/63_c25416cb-e44a-4682-9219-e6c5c6389d4d.jpg?v=1737468224",""
"Lvs51478","Wool Zigzag Coat","68590964236200","1","SmokeyGrey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_de030ca3-ba37-4171-85dd-58d80a754e43.jpg?v=1737468267",""
"Lvs51478","Classic Check Shawl","60577170160400","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43_7f38a6a1-6ca2-4020-b419-a6aed992af55.jpg?v=1737468172",""
"Lvs51479","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs51479","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs51479","Striped Winter Shawl","10577172573400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d17acdc3-c8d3-4655-a594-5e8210de2068.jpg?v=1737637780",""
"Lvs51480","No Thread Underscarf","10422323048200","1","Chocolate Brwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_60f94aef-dc8f-4002-bff7-561a340b5220.jpg?v=1737468670",""
"Lvs51480","Vital Chiffon Scarf (Big Size)","10512002306998","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/30_55c057e7-8e41-4baa-b349-844afa113de2.jpg?v=1737561440",""
"Lvs51480","Cozy Cotton Scarf","10413095021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs51480","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs51480","No Thread Underscarf","10022323004500","1","HotPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_bf154ebf-0f08-486d-960a-022225363c09.jpg?v=1737468669",""
"Lvs51480","No Thread Underscarf","10422323008200","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_a17d5a7f-f458-4748-b873-fcd6d5b54f29.jpg?v=1737468669",""
"Lvs51480","No Thread Underscarf","10422323041800","1","ToffeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_f5a06d97-d676-450a-8a4d-42ad9a571150.jpg?v=1737468672",""
"Lvs51480","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs51481","Vital Chiffon Scarf (Small Size)","10011020022027","1","BabyPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_073a0f75-9751-4c98-ab1d-eae1d90bb1bc.jpg?v=1737468355",""
"Lvs51481","No Thread Underscarf","10422323003200","2","CandyPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f001ad49-64ab-449a-b2b4-6eed9b8e5e3c.jpg?v=1737468672",""
"Lvs51481","Syrian Underscarf Close-End","10022121116600","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_4246f546-207b-4eba-ac1f-f9c189737049.jpg?v=1737468634",""
"Lvs51481","Pin Box","81444340021700","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/lT4VNBORlJTum959IcbnqKGWgIwfSh8sWlmEL2bF_abc0fc35-bf12-4d02-848a-7aae430b9b76.jpg?v=1737469891",""
"Lvs51481","Gradient Chiffon Scarf","10411001000655","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_53659aa8-6329-4257-866b-468d0e02ee48.jpg?v=1737468768",""
"Lvs51481","Tile Tapestry Chiffon Scarf","10412051652598","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/91_ab74fa84-c635-4d7d-8530-968129026363.jpg?v=1737468211",""
"Lvs51482","Lined Lycra Scarf","10513081027598","1","Greige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ceaf3147-a079-4956-8d9d-f62facfa70e2.jpg?v=1738147245",""
"Lvs51482","Matte Magnet Pin","60444142411800","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1737469896",""
"Lvs51482","Lined Lycra Scarf","10513081026898","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fcc27e28-465d-4fa0-a8b5-b249b1e4768d.png?v=1737469168",""
"Lvs51482","Lined Lycra Scarf","10413081011398","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15.png?v=1737469170",""
"Lvs51483","Pleated Cotton Lycra Underscarf","10022323300200","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5eb3514a-f27d-4945-9513-d2b526083596.jpg?v=1737469719",""
"Lvs51483","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs51483","Floral Filigree Chiffon Scarf","10412008426498","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a5005c07-0727-4dbf-9c97-cd1f0cfbe310.jpg?v=1737892962",""
"Lvs51484","Easy Opened Wrap Scarf","10513098600297","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_758bbc0a-8b9d-40f4-bfdd-1953a2826fa5.jpg?v=1737468504",""
"Lvs51484","Easy Opened Wrap Scarf","10513098621797","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_512f4e11-8873-4d4c-b1ad-93b594da942e.jpg?v=1737468504",""
"Lvs51485","Cotton Kuwaiti with Tie-Back","10422323500200","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e32f6468-ea27-4851-9fe5-08002579c94f.jpg?v=1737469716",""
"Lvs51485","Dalal Wool Pullover","66590144200300","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_83bd7452-e8fd-4fe0-a7f1-88acee5cd0f3.jpg?v=1737468330",""
"Lvs51486","See Good Hoodie","43590343321700","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1c215dee-352e-43e2-831a-327ea32db879.jpg?v=1737468477",""
"Lvs51487","Fairy Tale Scarf","10011010141217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_509badd5-4ef1-450f-a714-0e0d5c57f3cf.jpg?v=1737469647",""
"Lvs51488","Dots Winter Shawl","60077174006305","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_62012a79-a8a6-4170-b7c8-c037a5a36947.jpg?v=1737468557",""
"Lvs51489","Safari Stripes Shawl","10577172573100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_537f28ff-d9df-4ad4-a3bb-6258d7fdfea8.jpg?v=1737468044",""
"Lvs51490","Basic Sleeves Dress","31499494100100","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bd9fa9de-83e6-4f1e-ba43-459b5b1ee543.jpg?v=1737469626",""
"Lvs51490","Basic Sleeves Dress","31499494100200","1","Off White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_effa9413-d55f-407c-a7d4-cbf5c51f666e.jpg?v=1737469626",""
"Lvs51490","Basic Sleeveless Dress","31499494000100","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_599e9809-d403-46bc-ae92-2c3221899312.jpg?v=1737469807",""
"Lvs51490","Basic Sleeveless Dress","31499494000200","1","OffWhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9ca63cc7-8f6e-4e38-827d-1140da058b36.jpg?v=1737469807",""
"Lvs51491","Easy To Go Acid Pants","43590543512140","1","SmokeyGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c95f7b4e-617e-44a2-80c2-e569076ffa88.jpg?v=1737468394",""
"Lvs51491","White Stripes Pants","14590541921740","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_ce9d772f-d9d8-486b-ac29-463e51140597.jpg?v=1737468653",""
