"Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"
"Everyday Linen Pants","14499555404820","14981594415396","warehouse","1","HotPink / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f438470a-1a32-4755-bbf9-6c8065099319.jpg?v=1717074366"
"Plain Pure Scarf (Big Size)","10011020023010","14981595562276","warehouse","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023010.jpg?v=1719321379"
"No Thread Underscarf With Tie-Back","10022323121700","14981605818660","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/quSFbTrepLAdYVa23sN3VQGwms40PQ6gWEmLQNxn_4637d56c-aff0-4a2d-900a-bd4fab296f28.jpg?v=1706295767"
"Syrian Underscarf Close-End","10022121121700","14981640257828","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Kt5wJA6QR17MK8Dsh2jLeMIOk81IJLMJU9BxV97v_bcccba85-fb54-423e-911d-a2f96621d328.jpg?v=1707563719"
"No Thread Underscarf","10022323000200","14981644288292","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WXMOQwrULFR2BQRsid2FsyAIorfHQ7z7dNBKJlHu_83493c94-df8d-4750-98fb-ca5894ca78b9.jpg?v=1719499398"
"Matte Magnet Pin","1001-19","14981644386596","warehouse","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_45a87f1b-3304-4203-aef9-9067394e2787.jpg?v=1716890618"
"Modal Cotton Scarf","10011030957214","14981644419364","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_3125f974-ee61-4412-9ff7-df593e4a0af3.jpg?v=1715092249"
"Leopard Lycra Scarf","10011030803004","14981676433700","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_199cca4d-47e4-4178-9c6c-bb0efd7fe890.jpg?v=1717399694"
"Cotton Undershirt Short Neck","10033434221750","14981688754468","warehouse","5","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/mML8ckPS41o0QNbIgA9ljv8oz6T4B0yfllJw4WUM_312de947-708e-4949-82ad-a22537225843.jpg?v=1706294176"
"Plain Cozzy Squared Scarf","10011130952214","14981690327332","warehouse","1","44","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/bUqXZs2unVL0X70Tv3mm4ifrjVOrcYZkSAWXbe1P_04582b16-455f-4932-bb67-fecdfa9caa0d.jpg?v=1706296911"
"Plain Cozzy Squared Scarf","10011130952217","14981690360100","warehouse","1","52","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered-Recovered.jpg?v=1718022291"
"Dress Extension","10055350621700","14981690392868","warehouse","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WnQg4zbZvSxZdXDcGFndpTKlHPy61v1ScOkslyqp_e3ee87ae-05a9-40a7-9dbb-783304da99fc.jpg?v=1706293552"
"Everyday Linen Satin Scarf","10011030971196","14981697372452","warehouse","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_e87dc240-28a9-439e-a160-5aa318f1ed89.jpg?v=1718287621"
"Everyday Linen Satin Scarf","10011030971005","14981697405220","warehouse","1","TanBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_0687fddc-26cd-4cd9-a512-ee1b88760a63.jpg?v=1718287548"
"Pure Chiffon Crinkle Scarf","10011020013025","14981889229092","warehouse","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_02987a30-d538-4c10-bcb8-ce05b8921796.jpg?v=1719399855"
"Pure Chiffon Crinkle Scarf","10011020013157","14981889261860","warehouse","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_359367d5-f6fa-4d70-8a1e-43600e9e52c6.jpg?v=1719915576"
"Linen Pleats Blouse","57499767021700","14981898633508","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_b406f6c3-bf62-45f0-84b8-70fb75713f4b.jpg?v=1715278487"
"Butterfly Shirt","15499767200400","14981898666276","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_15476ecd-b599-4dc4-9e40-95c5e1a71536.jpg?v=1716985873"
"Ready Tulle Scarf","57422525321700","14981901517092","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Everyday Linen Satin Scarf","10011030971218","14981901943076","warehouse","1","Mocha","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_9252dfdd-1719-49d3-8bd5-a9e092b19b2c.jpg?v=1718287547"
