"Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"
"Essential Shirt","57499353320900","14960136225060","warehouse","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_63f94762-6b5f-4c37-a2e6-a6bd86ce46db.jpg?v=1715284472"
"Blue Linen Set","57499868300100","14960222699812","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_536ecc38-b1fe-4857-862b-1999e81769e4.jpg?v=1718007504"
"Linen Pleats Blouse","57499767001200","14960230236452","warehouse","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4d06c262-2a58-4f07-be67-a2d49809a68a.jpg?v=1715278493"
"Butterfly Shirt","15499767216200","14960230269220","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8491a03f-5a76-4c5e-b313-74073f3ecdd5.jpg?v=1716985871"
"Butterfly Shirt","15499767221700","14960230301988","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1af6a494-a6d8-47c6-ad97-e69b2fd8c55e.jpg?v=1716985883"
"Fringy Cotton Shirt","57499464320700","14960230334756","warehouse","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_5e55732a-d132-40dc-9aff-47643f73993b.jpg?v=1717953066"
"Spray Scarf","56088181090003","14960233709860","warehouse","1","Elegance","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/hnZsnlsQAA2qBo0nqy3wjGT3glnKAq6YfcEAZsEo_18fce6ef-64ff-4234-b377-10a152a78eb6.jpg?v=1706293797"
"Spray Scarf","56088181090001","14960233742628","warehouse","1","HawaiianScent","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/9enyupVXAVqhYKAqueyLN6ku1FTSrYUwfwNespFh_5697be18-3ba2-47aa-b883-201467d5133e.jpg?v=1706293797"
"Must-Have Cotton Scarf","10011013584283","14960238133540","warehouse","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_dc7af236-4dc0-4189-a04b-daf2ca3f6164.jpg?v=1715093506"
"Must-Have Cotton Scarf","10011013584264","14960238166308","warehouse","1","BlushPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_3da5759f-4308-413d-a430-e645967e96d0.jpg?v=1714064622"
"No Thread Underscarf","10022323000200","14960240623908","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WXMOQwrULFR2BQRsid2FsyAIorfHQ7z7dNBKJlHu_83493c94-df8d-4750-98fb-ca5894ca78b9.jpg?v=1719499398"
"Butterfly Shirt","15499767204800","14960260383012","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_00cb315c-e126-4576-b0a2-ac3360532d69.jpg?v=1716985882"
"Butterfly Shirt","15499767200200","14960260415780","warehouse","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_39f092a1-bf64-4ddd-b3c4-e9d1eeff12c4.jpg?v=1716985884"
"Swim/Sports Hijab","10022424521700","14960323232036","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/pbgAlZCRT1i6gw9p42sjmL5T7tUoqWBhdKmKnwjG.jpg?v=1711196519"
"No Thread Underscarf","10022323004500","14960351478052","warehouse","1","HotPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/n1fKn6z3G0BL4oo7OwtULfCTZMBt0kS43WLu1imH_b10e1cbf-7bf9-45ba-ae5d-2543b7263533.jpg?v=1719499273"
"White Ruffles Shirt","16499767600200","14960397156644","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ba5a2739-d0c3-4e71-9927-772f525f1859.jpg?v=1717167579"
"No Thread Underscarf","10022323000200","14960477208868","warehouse","2","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WXMOQwrULFR2BQRsid2FsyAIorfHQ7z7dNBKJlHu_83493c94-df8d-4750-98fb-ca5894ca78b9.jpg?v=1719499398"
"Must-Have Cotton Scarf","10011013584185","14960610181412","warehouse","1","SteelBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_0618d6c9-67a1-407a-ae93-e553b7a38ee5.jpg?v=1715685335"
"Snake Chiffon Scarf","10011001014401","14960658415908","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/PU7oGxlA4iKlekIUkfTodRpfpIPEFCy7iVOf7xkH_4c5b1e1a-e0c3-485f-ad85-09b372c5b05e.jpg?v=1709421375"
"Pin Box – White","80044340300001-2","14960658546980","warehouse","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/XLPG5ro6aXOUWRj6bv5GNHkBhRC8CkxOCihNk3TM.jpg?v=1709659526"
"Inner Silk Underscarf","10022424621700","14960658612516","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/pWBRX9jgNjkWb0cP67M80oPpNCybMFu5PDZCnBGy_b8490cd6-3b88-4f60-a02b-42b9a6e1fb60.jpg?v=1706295624"
"Lined Lycra Scarf","10011030810261","14960662479140","warehouse","1","MushroomGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8.png?v=1715848966"
"Must-Have Cotton Scarf","10011013584125","14960662511908","warehouse","1","SilverPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_f12e721a-dae6-4f7e-ade3-6a11d2535cae.jpg?v=1714064581"
"Must-Have Cotton Scarf","10011013584230","14960662610212","warehouse","1","CrepePink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f9135e30-ad07-48b7-bb39-3eba4c34f323.jpg?v=1714064642"
"Spray Scarf","56088181090004","14960663986468","warehouse","1","Carmel","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/q37o2h6rFgZUrClIT7O9rxljendZagB2xAIiP0jT_cfca7e68-37d8-4fdb-94ea-957325f99f1e.jpg?v=1706293797"
"Essential Shirt","57499353320900","14960696983844","warehouse","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_63f94762-6b5f-4c37-a2e6-a6bd86ce46db.jpg?v=1715284472"
"Cotton Sleeves","10055250621700","14960727523620","warehouse","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WGx3EQa3LKf53JFfe2K6MXW4m1Kmh5jKd2Y4Dfoj.jpg?v=1706284409"
"Plain Pure Scarf (Big Size)","10011020023044","14960727621924","warehouse","1","Magenta","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023044.jpg?v=1719321370"
"Plain Pure Scarf (Big Size)","10011020023204","14960727654692","warehouse","1","Rasin","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023204.jpg?v=1719321287"
"Plain Pure Scarf (Small Size)","10011020022152","14960727687460","warehouse","1","PineGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022152.jpg?v=1716467063"
"Emerald Chiffon","10011020016073","14960727752996","warehouse","1","Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/OHtRcfjv75kBxrZA3cOAkMl0uYeBkjnMImBcj4ei_3859adc5-8b21-4a27-986e-d7993421cc23.jpg?v=1706297625"
"Breathable Sleeveless Dress","18499262220920","14960763076900","warehouse","1","Blue / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d260dee9-33e2-48c8-9386-124a723ca8b0.jpg?v=1717493356"
"Syrian Underscarf Close-End","10022121121700","14960784376100","warehouse","6","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Kt5wJA6QR17MK8Dsh2jLeMIOk81IJLMJU9BxV97v_bcccba85-fb54-423e-911d-a2f96621d328.jpg?v=1707563719"
"Syrian Underscarf Close-End","10022121100200","14960784441636","warehouse","2","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/DzdWiBf4eZc7o2Hnj1rHsxXBrDpX3MZC2S5WqvXl_feaba38a-f2c8-4628-be30-06aeb8ee0adb.jpg?v=1707563719"
"Pin Box – White","80044340300001-2","14960870424868","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/XLPG5ro6aXOUWRj6bv5GNHkBhRC8CkxOCihNk3TM.jpg?v=1709659526"
"No Thread Underscarf","10022323021400","14960870588708","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/W76I3AOsdVVvcoISMJRqohBxor4j1PGO47BRLom7_c8b6142d-008e-4cf9-90bd-3e36906ffe54.jpg?v=1719499398"
"Everyday Linen Satin Scarf","10011030971114","14960877699364","warehouse","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_0e2ffffe-6af4-4af7-9999-b6550b396465.jpg?v=1718287616"
"Everyday Linen Satin Scarf","10011030971001","14960877732132","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8dadb14b-7865-4f48-9211-dcdb1f4c6081.jpg?v=1718287564"
"Colored Turkish Clips","0002-01-45","14960893002020","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/ncb8Wwenmi0MC367reC3LOnW1TJTy51seneTi8fh_213cb40d-2a7e-4326-b2a8-2cb262d9de9a.jpg?v=1706293704"
"Colored Turkish Clips","0002-01-46","14960893034788","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/DAImDDAow5sFdnpuWTCS81hLA98Jdto0jDkDs9aJ_565707f9-59a9-4776-a82a-debc885e5b25.jpg?v=1706293704"
"Uniqueness Turkish Clips","0002-01-11","14960893067556","warehouse","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/tATd60Uv9ndtiMjW0n1O51JPABNX6xEXSznsegOo_f2e9666e-9144-414b-89f8-40dac4537fc5.jpg?v=1706293699"
"No Thread Underscarf","10022323000200","14960893296932","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WXMOQwrULFR2BQRsid2FsyAIorfHQ7z7dNBKJlHu_83493c94-df8d-4750-98fb-ca5894ca78b9.jpg?v=1719499398"
"Full Chemise Pleated Collar","10033535300150","14960893395236","warehouse","1","XLarge / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_3aa9b64f-273d-4e16-81c6-f4cdbfdb624c.jpg?v=1716822208"
"Full Chemise Pleated Collar","10033535321750","14960893428004","warehouse","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0fe1ac73-3373-4d24-a19a-479fd9a09ad0.jpg?v=1716822210"
"Plain Pure Scarf (Small Size)","10011020022004","14960923541796","warehouse","2","SilverGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022004.jpg?v=1716467065"
"No Thread Underscarf","10022323000200","14960940679460","warehouse","2","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WXMOQwrULFR2BQRsid2FsyAIorfHQ7z7dNBKJlHu_83493c94-df8d-4750-98fb-ca5894ca78b9.jpg?v=1719499398"
"Cotton Crinkle Scarf","10011030959121","14960960504100","warehouse","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_56256115-1cd2-405a-9788-d84b16b800d8.jpg?v=1713083753"
"Cotton Crinkle Modal","10011030959297","14960960602404","warehouse","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_d6a50785-8702-46e6-ab20-4379220ae348.jpg?v=1716215990"
"Must-Have Cotton Scarf","10011013584185","14960972792100","warehouse","1","SteelBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_0618d6c9-67a1-407a-ae93-e553b7a38ee5.jpg?v=1715685335"
"Printed Modest Burkini","17499160462220","14961002184996","warehouse","1","1 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f1f54fd8-aed6-47ab-b87f-12b65282115f.jpg?v=1718212990"
"Diamond Satin Isdal","57466073660600","14961005330724","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4c7b753c-a431-4732-b94b-566f5e99c178.jpg?v=1719485505"
"Easy Go Set","57499868116200","14961116414244","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_59ffbf2d-c481-46ca-9b39-6b26a9e74210.jpg?v=1715207887"
"Plain Pure Scarf (Small Size)","10011020022121","14961120870692","warehouse","1","LightGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_90da48fd-0135-4881-beb9-4f703c59ac0c.jpg?v=1719400660"
"Plain Pure Scarf (Small Size)","10011020022115","14961120936228","warehouse","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_05af09f1-b642-4f4f-b00a-b853b07d7123.jpg?v=1719400760"
"Plain Pure Scarf (Small Size)","10011020022001","14961120968996","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023001.jpg?v=1719321239"
"Plain Pure Scarf (Small Size)","10011020022031","14961121001764","warehouse","1","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022031.jpg?v=1716467035"
"Luxury Linen Scarf","10411030981231","14961168417060","warehouse","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_3d9556d5-b4c4-4ede-8ae7-702a59bb6e58.jpg?v=1716393473"
"Luxury Linen Scarf","10411030981004","14961168449828","warehouse","1","LightGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_391f6f58-57f2-4cfb-9c2d-b660dc6beb84.jpg?v=1716393458"
"Swim/Sports Hijab","10022424521700","14961168744740","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/pbgAlZCRT1i6gw9p42sjmL5T7tUoqWBhdKmKnwjG.jpg?v=1711196519"
"Combo Modest Burkini","17499169862440","14961239195940","warehouse","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0f8094a3-2572-44f7-b614-92d4724fa199.jpg?v=1717597367"
"Normal Underscarf","10022424112500","14961257283876","warehouse","1","Gray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m8iR1vWHy51tG97J5aX3cqU9fKLpA1MCmHVBM4Xj.jpg?v=1713092377"
"Syrian Underscarf Close-End","10022121121700","14961284186404","warehouse","4","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Kt5wJA6QR17MK8Dsh2jLeMIOk81IJLMJU9BxV97v_bcccba85-fb54-423e-911d-a2f96621d328.jpg?v=1707563719"
"Cozy Cotton  Scarf","10011030950031","14961316364580","warehouse","1","ThulianPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Db02tAyKdk9rIMiQAdZySDlfLA740UBxpmlfNLzR_e36500fe-83bb-4195-9271-019b3fd1ff66.jpg?v=1706297410"
"Fairy Tale Scarf","10011010141091","14961316397348","warehouse","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/sokVrYcD1rGcahv7stnGeMg0LQ8QR0YUU6YlkTVL_800cd9b0-c74a-4e7d-82d4-c243cc8f892f.jpg?v=1706297442"
"Criss Cross Blouse","57099454400200","14961330127140","warehouse","1","16 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Vo8sc5azIR35UCe1WjNRqahsLGUTcSCiQ8Rz2bkT.jpg?v=1709406383"
"Swim/Sports Hijab","10022424521700","14961399824676","warehouse","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/pbgAlZCRT1i6gw9p42sjmL5T7tUoqWBhdKmKnwjG.jpg?v=1711196519"
"Pure Linen Scarf","10011030970260","14961415946532","warehouse","1","BurlyWood","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970260.jpg?v=1716807567"
"Hooded Oversized Shirt","10099393800404","14961442980132","warehouse","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_728b537c-45e8-453f-b366-854a199abae3.jpg?v=1712224231"
"Everyday Linen Pants","14499555425840","14961451467044","warehouse","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_eb9d510f-cb32-485c-8273-d6be12daeb8b.jpg?v=1717074376"
"Pure Linen Scarf","10011030970003","14961479352612","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970003.jpg?v=1716807586"
"Basic Skirt","57499565421700","14961484955940","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_970007b6-e6d8-4c7c-864c-5a6e97e30181.jpg?v=1716980744"
"Healthy Hair Underscarf","10022323800100","14961559798052","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/ljmv9qprzCbg3JCy9AH0jP6mKaVtPloOLitJNs2j_132ded0f-b147-4be6-9137-1ec157c49bfa.jpg?v=1706791911"
"Plain Silk Scarf","10011040096004","14961559830820","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/hm98DJ9EilQS1xgsLecaXGkRRy0lVcKPKhyjBszI_68bc0bce-3b97-4002-aacd-4b7818ce1185.jpg?v=1711223150"
"Pure Linen Scarf","10011030970200","14961559863588","warehouse","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970199.jpg?v=1716807631"
"F Lycra Scarf","10011030806001","14961621598500","warehouse","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8e3ec66e-aedd-4f06-8adc-151f2af9627e.jpg?v=1712572966"
"Comfy Shirt","16499453614800","14961653874980","warehouse","1","Green / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_3eebb45f-a669-4a3c-a5cf-7adf1323302f.jpg?v=1712332868"
"Essential Shirt","57499353320900","14961653907748","warehouse","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_63f94762-6b5f-4c37-a2e6-a6bd86ce46db.jpg?v=1715284472"
"Butterfly Shirt","15499767204800","14961653940516","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_00cb315c-e126-4576-b0a2-ac3360532d69.jpg?v=1716985882"
"No Thread Underscarf","10022323000200","14961659019556","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WXMOQwrULFR2BQRsid2FsyAIorfHQ7z7dNBKJlHu_83493c94-df8d-4750-98fb-ca5894ca78b9.jpg?v=1719499398"
"Double Sided Tape","10488686240100","14961665835300","warehouse","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182"
"Must-Have Cotton Scarf","10011013584002","14961669996836","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_588b6105-8cb3-4934-8796-05838c368f60.jpg?v=1714064570"
"Must-Have Cotton Scarf","10011013584283","14961670029604","warehouse","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_dc7af236-4dc0-4189-a04b-daf2ca3f6164.jpg?v=1715093506"
"Essential Shirt","57499353321700","14961670324516","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_82d5f63a-7e33-4346-a6e9-fd1b4b82b6c2.jpg?v=1715284463"
"Basic Skirt","57499565421700","14961677926692","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_970007b6-e6d8-4c7c-864c-5a6e97e30181.jpg?v=1716980744"
"Butterfly Shirt","15499767204800","14961718591780","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_00cb315c-e126-4576-b0a2-ac3360532d69.jpg?v=1716985882"
"Jakkar Linen Scarf","10011030967217","14961736548644","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_cd4efe5c-8061-4e67-a3ff-61226dcdac7e.jpg?v=1713086547"
"Jakkar Linen Scarf","10011030967003","14961736581412","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d0e0652-3ea4-4277-bbd5-e6aed85b6528.jpg?v=1713086546"
"Plain Pure Scarf (Small Size)","10011020022142","14961747919140","warehouse","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_c0f39521-75e2-468b-bd61-b28c2d7dfdba.jpg?v=1719400769"
"Modal Cotton Scarf","10011030957003","14961759748388","warehouse","1","BlanchedAlmond","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/9E0Qh3jWg9ShKwSSdk44qrB1AE7SDg9OI4y2wGVQ_fb01cef5-a174-4f46-92c4-50f897e69af7.jpg?v=1706297480"
"No Thread Underscarf","10022323000200","14961825546532","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WXMOQwrULFR2BQRsid2FsyAIorfHQ7z7dNBKJlHu_83493c94-df8d-4750-98fb-ca5894ca78b9.jpg?v=1719499398"
"Yura Basic Dress","57499262112400","14961825579300","warehouse","1","Grey / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_a601f4b5-94fa-4866-a0ac-70c147fe7a31.jpg?v=1717081343"
"Aura Dress","16499262316000","14961825612068","warehouse","1","Olive / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_fa41ff52-7c6a-452e-baa2-f79a7d72328d.jpg?v=1719212023"
"Basic Cover Up","21499160707500","14961867391268","warehouse","1","Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499160707500.jpg?v=1717941845"
"Crystal Magnet Pin","1001-5","14962025365796","warehouse","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_d3dc4db5-2bb5-4f75-8599-1c53cb8a6dfe.jpg?v=1716893506"
"Diamond Counter","10088484341411","14962025398564","warehouse","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/11_5a36ccb1-d8c7-463e-9126-cc702b6ba6aa.jpg?v=1709746332"
"Crystal Magnet Pin","1001-6","14962025464100","warehouse","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5e3df132-f7a1-4e55-8d0b-6d8682d811c0.jpg?v=1716893505"
"Fairy Tale Scarf","10011010141217","14962092769572","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/pH3Y982el7h6cCMbdfgysy9bnibzyKORcEjDUMNv_41d5a14b-8d41-47dd-9e6d-753cb32c5f9a.jpg?v=1706297442"
"Pure Cotton Kuwaiti Cap","10022322721700","14962192384292","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered_c912b436-24a8-4433-ad1c-63e5f743641f.jpg?v=1717596709"
"Everyday Linen Satin Scarf","10011030971114","14962305335588","warehouse","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_0e2ffffe-6af4-4af7-9999-b6550b396465.jpg?v=1718287616"
"Cotton Undershirt Short Neck","10033434200140","14962319491364","warehouse","1","Large / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Cb0znVWiWhr7BBxKmFVoNDhjwdj6HLGuzx13lQfN_534fc8b8-f452-4fa2-80b7-a13f104f3d6b.jpg?v=1706294176"
"Vital Shirt","10099959921700","14958132068644","warehouse","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_043c248a-b2cc-4801-b604-cbbd31241019.jpg?v=1719304811"
