"Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"
"Yura Basic Dress","57499262116200","14950687277348","warehouse","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_220b2fb6-0e40-482d-b959-c9693191afb7.jpg?v=1717081338"
"Tie Dye Cotton Scarf","60011011735017","14950688391460","warehouse","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Ox7HvZvtfjSN14tqO4oiMkhA12ibsa5YekL1sqxg_bc0c9589-4630-4f1a-b305-bd3a63f7ec5e.jpg?v=1706296242"
"Breathable Sleeveless Dress","18499262200440","14950698975524","warehouse","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7a639f1a-dbb7-4aa8-989b-f958b82c73ce.jpg?v=1717493351"
"Everyday Linen Pants","14499555404820","14950714409252","warehouse","1","HotPink / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f438470a-1a32-4755-bbf9-6c8065099319.jpg?v=1717074366"
"Everyday Linen Pants","14499555420920","14950714442020","warehouse","1","Blue / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7e333e7d-56b2-4930-9933-b69ee0fcdd63.jpg?v=1717074381"
"Sleeves Printed Modest Burkini","17499169661140","14950728040740","warehouse","1","2 / XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_dd3ad940-931f-4474-9e93-8c8c1ed0d06d.jpg?v=1717763373"
"Hooded Oversized Shirt","10099393800204","14950728335652","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7c52b3ac-da9a-42f9-ac98-d287a388e22e.jpg?v=1712224228"
"Must-Have Cotton Scarf","10011013584011","14950757990692","warehouse","1","Camel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7d317608-5a1e-412e-b8fa-817aa624c7e3.jpg?v=1715093509"
"Kuwaiti Clips Cap","10022424441002","14950758023460","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f0ebe1b4-d971-4cbd-85b6-0a22ded3a8ee.jpg?v=1712568626"
"Lined Magnetic Pin","60444142112100","14950776111396","warehouse","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-2-Recovered.jpg?v=1717323758"
"Cotton Sleeves","10055250621700","14950819561764","warehouse","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WGx3EQa3LKf53JFfe2K6MXW4m1Kmh5jKd2Y4Dfoj.jpg?v=1706284409"
"Cotton Sleeves","10055250600100","14950819594532","warehouse","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/OSjK2fcfRq8KAMWDlL74pH6654MtBO7F53D3bKKi.jpg?v=1706284409"
"Easy Go Shirt","10099494300200","14950839157028","warehouse","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_3b6b17df-5ea0-4cd0-bd20-283b91a0e966.jpg?v=1715289598"
"Letters Printed Modest Burkini","17499160862620","14950847447332","warehouse","1","M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_9327674f-796a-40cb-b25e-6a28fc809c02.jpg?v=1718290821"
"Sleeveless Breathable Top","17499464200240","14950855508260","warehouse","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401"
"Spray Scarf","56088181090006","14950855541028","warehouse","1","WarmScent","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/tov9S6mI29V67Jish2WpfLdEaPUEibqPeXDJuxOA_f48d3b5e-cb70-4419-8820-3ccf81a8742c.jpg?v=1706293797"
"Spray Scarf","56088181090003","14950855573796","warehouse","1","Elegance","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/hnZsnlsQAA2qBo0nqy3wjGT3glnKAq6YfcEAZsEo_18fce6ef-64ff-4234-b377-10a152a78eb6.jpg?v=1706293797"
"Pure Cotton Kuwaiti Cap With Tie Back","10022322500200","14950875824420","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5c3719c5-ca97-433c-b355-11e9cba7e002.jpg?v=1713709918"
"Cotton Kuwaiti Underscarf without Tie-Back","10022323703300","14950875922724","warehouse","1","cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/iyvZWyp5r2UiyuJq8U9sXQnYLKDE8SSxE7zVvZ1N_651551e2-94e9-4ab9-bfb2-600b09524447.jpg?v=1706295658"
"Zipper Modest Burkini","17499169921740","14950881657124","warehouse","1","XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Basic Skirt","57499565421700","14950902661412","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_970007b6-e6d8-4c7c-864c-5a6e97e30181.jpg?v=1716980744"
"Fringy Shirt","57499464104900","14950926221604","warehouse","1","Orange / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e9fdb749-302d-4ecb-b4af-b2ba443defef.jpg?v=1717946567"
"Cotton Lycra Multiway Turban","59022525341002","14950935822628","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7bd24118-bb10-44ef-9634-814f40c745ae.jpg?v=1713094187"
"Pleated Plain Square Scarf","10011120019002","14950935855396","warehouse","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Y5KW9cygsEldgzlym0QTt0srAX69ci8yKZpPOUcw_02cd54d2-04af-4c3e-a0c2-20280193bb7e.jpg?v=1706296478"
"Washed Zipper Hoodie","47090369518300","14950940475684","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_1d08701f-974c-448e-81dc-b69840e3fc19.jpg?v=1709746178"
"Normal Underscarf","10022424100200","14950954369316","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/G0RSbxgqutn6pKlYfCSa7tVZoAipVMLKRtclYMC6_1245a537-1a67-4775-9a7b-6352d200dc5b.jpg?v=1713092377"
"Zipper Modest Burkini","17499169921740","14950958727460","warehouse","1","XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Buttoned Chemise Skirt","10055150121700","14950960660772","warehouse","2","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/W4beHuJDr9rOihMlYbQ8j6CjnycLybk8hyE6mohM_c6285334-579b-4169-abdf-a66392826998.jpg?v=1706293537"
"Bubbly Cover Up","10099090041217","14950966362404","warehouse","1","4 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_4e360738-4654-48ce-a81e-22eebcd728ed.jpg?v=1718194937"
"Criss Cross Blouse","57099454417700","14950966395172","warehouse","1","14 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/dJdAS5RQNYyCsaSVjGr7r8tgxII6yC44b6hunY0k.jpg?v=1709406383"
"White Ruffles Shirt","16499767600200","14950976880932","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ba5a2739-d0c3-4e71-9927-772f525f1859.jpg?v=1717167579"
"Everyday Linen Satin","10011030971001","14951007093028","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8dadb14b-7865-4f48-9211-dcdb1f4c6081.jpg?v=1718287564"
"Criss Cross Blouse","57099454421000","14951011778852","warehouse","1","3 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/aAclR9gUxpWhP0WyUjeoDo9DR7SZv4UsZrum5hsI.jpg?v=1709406383"
"Printed Modest Burkini","17499160462240","14951013056804","warehouse","1","1 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f1f54fd8-aed6-47ab-b87f-12b65282115f.jpg?v=1718212990"
"No Thread Underscarf With Tie-Back","10022323100200","14951023018276","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/e7T9I7qB9nGkOFq0fa8N8LBQJhIbwEMEtC1Nnvdo_fbd84a0a-75c4-4f88-9edd-b1d5f2a3134e.jpg?v=1706295767"
"Blue Linen Set","57499868300100","14951023116580","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_536ecc38-b1fe-4857-862b-1999e81769e4.jpg?v=1718007504"
"Easy Go Shirt","10099494321700","14951055950116","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_cad875c9-66dd-42f0-95c7-99caad56144e.jpg?v=1715289615"
"Everyday Linen Pants","14499555421740","14951055982884","warehouse","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4b5b1d1b-71de-41b1-bdaa-6e0fa277d9d5.jpg?v=1717074375"
"Sleeveless Breathable Top","17499464200220","14951056015652","warehouse","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401"
"Mini Ribbed Linen Scarf","10011030964001","14951113621796","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/DXAv8VkhW3tJEStGyPJXcFiPYiBiPprHydYbZBQ7.jpg?v=1709406615"
"Pleated Plain Square Scarf","10011120019002","14951113654564","warehouse","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Y5KW9cygsEldgzlym0QTt0srAX69ci8yKZpPOUcw_02cd54d2-04af-4c3e-a0c2-20280193bb7e.jpg?v=1706296478"
"Ordinary Pin (Pack of 5)","80044340200001","14951113687332","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_9ba83915-0840-4ea7-8b7e-c46301231af2.jpg?v=1718279817"
"Cotton Undershirt Round Neck","10033434300150","14951113720100","warehouse","1","XLarge / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/ybYllAMqKIxxV44KhyKuzxIQesAXwVUeZrolBh3L_9faff4dd-167b-4a5b-8fe8-9e4e4f115d4c.jpg?v=1706294244"
"Crinkle Satin Chiffon Scarf","10011020038229","14951113916708","warehouse","1","Mocha","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_1c278c88-c004-49b9-8b37-dff516caed1a.jpg?v=1715504173"
"Printed Gradient Scarf","60011010313156","14951114015012","warehouse","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/9coqGbDC7CNlA6GM2au7AghmRWWEBfyCsPqkqNJD_4d3a702f-579f-4f36-8856-1eb75abd831d.jpg?v=1706296190"
"Printed Gradient Scarf","60011010313137","14951114047780","warehouse","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/rUT0OxEw0cqiKanYopx3BzvHWSb6w2LR5SenXcj5_ff7d3aed-6176-4247-9de0-3b7de10c8527.jpg?v=1706296190"
"Basic Clips Underscarf","10022424000200","14951114080548","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/VHBFvGxzO8id0CKGcvKwhR5OWEvtzQ4O7gbc2JT1_619f92bb-3b56-49ce-9c80-05c1fae9ab2d.jpg?v=1706709548"
"Jakkar Linen Scarf","10011030967266","14951115489572","warehouse","1","ChanelBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_91ede72a-1b93-4b08-8b3a-1b2a554cad29.jpg?v=1713086547"
"Jakkar Linen Scarf","10011030967003","14951115522340","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d0e0652-3ea4-4277-bbd5-e6aed85b6528.jpg?v=1713086546"
"Jakkar Linen Scarf","10011030967217","14951115555108","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_cd4efe5c-8061-4e67-a3ff-61226dcdac7e.jpg?v=1713086547"
"Blue Linen Set","57499868300100","14951133479204","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_536ecc38-b1fe-4857-862b-1999e81769e4.jpg?v=1718007504"
"Blue Linen Set","57499868300100","14951173292324","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_536ecc38-b1fe-4857-862b-1999e81769e4.jpg?v=1718007504"
"Everyday Linen Pants","14499555421740","14951178273060","warehouse","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4b5b1d1b-71de-41b1-bdaa-6e0fa277d9d5.jpg?v=1717074375"
"Zipper Modest Burkini","17499169921720","14951180173604","warehouse","1","M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Criss Cross Blouse","57099454400200","14951226966308","warehouse","1","16 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Vo8sc5azIR35UCe1WjNRqahsLGUTcSCiQ8Rz2bkT.jpg?v=1709406383"
"Criss Cross Blouse","57099454400100","14951226999076","warehouse","1","8 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6qbb4NU7LnsOt8lqbxNFDe3BUxno46e88Wda9OlJ.jpg?v=1709406383"
"Cotton Crinkle Scarf","10011030959186","14951285752100","warehouse","1","Aegean","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a8cd4c61-767e-4edf-94c1-fa8f61bad0ac.jpg?v=1717328678"
"Cotton Crinkle Scarf","10011030959121","14951285784868","warehouse","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_56256115-1cd2-405a-9788-d84b16b800d8.jpg?v=1713083753"
"Cotton Crinkle Scarf","10011030959160","14951285817636","warehouse","1","OliveDrab","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f05850bc-99a7-4a69-8d07-11c282cae6eb.jpg?v=1715698855"
"Yura Basic Dress","57499262104800","14951289848100","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5dc5ed0a-1e80-4784-8faf-ec6b5ef22c2e.jpg?v=1717081374"
"Cozy Cotton  Scarf","10011030950194","14951295582500","warehouse","1","PineGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/k4eufQPtrKtQfsJVFLNY2aA92VKhtw287cd6IeSk_71a283a1-a5c2-4d5b-84e3-f2b4ca8018ac.jpg?v=1706297409"
"Cozy Cotton  Scarf","10011030950032","14951295615268","warehouse","1","FlamingoPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/GBicxcK3kwdgy9MPHT2gfrhubGhniuauFEAl2wrj_64ce2592-d5d0-4111-bf54-3f77cd476fdf.jpg?v=1706297409"
"Comfy Shirt","16499453623000","14951295648036","warehouse","1","Brown / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4eaefe86-8fc4-466e-8a0a-df91eb7414ea.jpg?v=1718031639"
"Lustrous Linen Scarf","10011030976002","14951295680804","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_86edd96c-1dad-4c38-9c0b-6a9582564518.jpg?v=1711880853"
"No Thread Underscarf","10022323001400","14951361872164","warehouse","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/U8prXxKwbKBZVx9pJSvn8EWxoihadkMcjNuWnsDo_1c77e8d0-bff1-4165-8f3f-17193da5575f.jpg?v=1714899757"
"Syrian Underscarf Close-End","10022121116600","14951361937700","warehouse","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4U5O3ARup2oXuITAJ6VTwIQsez3KtEBcatO2y06w_588f5d7a-a87d-4392-84ef-d329d9744ef0.jpg?v=1707563719"
"Must-Have Cotton Scarf","10011013584011","14951361970468","warehouse","1","Camel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7d317608-5a1e-412e-b8fa-817aa624c7e3.jpg?v=1715093509"
"Must-Have Cotton Scarf","10011013584112","14951362036004","warehouse","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ef4483a0-94f7-43dd-b275-43c11790b9be.jpg?v=1715685331"
"Must-Have Cotton Scarf","10011013584277","14951362101540","warehouse","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e5a5d492-e7a1-4d54-91a8-d9686e1473b1.jpg?v=1715093515"
"Floral Viscose Khemar","57066060236318","14951388053796","warehouse","1","Style 3 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Ky9gWRj5Q00D2OvclsoM7GYZ0lug4FxHKUpXOYKZ_76ed920c-6546-4699-b451-e170a49822b5.jpg?v=1711881127"
"Cotton Kuwaiti Underscarf without Tie-Back","10022323701200","14951415382308","warehouse","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/PSJSOVp0B5yfQv3byr87xIp59Lxzvh0eVG1lpA4n.jpg?v=1713082312"
"Pure Cotton Kuwaiti Cap","10022322700100","14951415415076","warehouse","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cfd5c584-6055-4b43-a455-edf2a5896c93.jpg?v=1713709477"
"Basic Blouse","16499767900200","14951423803684","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8455f836-1b0f-4e04-97ae-90d3a7d16d56.jpg?v=1716994210"
"Basic Skirt","57499565417200","14951423836452","warehouse","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_4caf6959-c28f-40f6-a380-df6f1ebbbf74.jpg?v=1716980731"
"Blue Linen Set","57499868300100","14951433011492","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_536ecc38-b1fe-4857-862b-1999e81769e4.jpg?v=1718007504"
"White Ruffles Shirt","16499767600200","14951436386596","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ba5a2739-d0c3-4e71-9927-772f525f1859.jpg?v=1717167579"
"Puffy Poplin Chemise","57499760116200","14951445758244","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499760116200.jpg?v=1718028894"
"Puffy Poplin Chemise","57499760107500","14951445791012","warehouse","1","Purple / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499760107500.jpg?v=1718028871"
"Butterfly Shirt","15499767220700","14951445823780","warehouse","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_8593cfd4-4579-4077-9a9f-c58f40731def.jpg?v=1716985872"
"Easy Go Shirt","10099494304400","14951480721700","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_01529882-3a0e-4af7-9804-ce8edf5be742.jpg?v=1715289619"
"Everyday Linen Pants","14499555425820","14951498744100","warehouse","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_eb9d510f-cb32-485c-8273-d6be12daeb8b.jpg?v=1717074376"
"Freedom Shirt","57499454116240","14951498776868","warehouse","1","LimeGreen / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_41c497c4-8880-4d7c-987e-75e64274211a.jpg?v=1716480284"
"Easy Go Shirt","10099494313300","14951573356836","warehouse","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_f576f617-ae05-44bc-83e5-3fe77a4d7951.jpg?v=1715289610"
"Zipper Modest Burkini","17499169921740","14951577420068","warehouse","1","XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Essential Shirt","57499353321700","14951620575524","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_82d5f63a-7e33-4346-a6e9-fd1b4b82b6c2.jpg?v=1715284463"
"Easy Go Shirt","10099494304400","14951625818404","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_01529882-3a0e-4af7-9804-ce8edf5be742.jpg?v=1715289619"
"Essential Shirt","57499353323100","14951640301860","warehouse","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_4bb6b374-1d58-4186-a3e5-831e9afe2ce8.jpg?v=1715284468"
"Essential Shirt","57499353321700","14951640334628","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_82d5f63a-7e33-4346-a6e9-fd1b4b82b6c2.jpg?v=1715284463"
"Chemise Sleeves","10055250121700","14951641678116","warehouse","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2FevJCKFWi0764l3jNhwbbYVBvFxGQGgbqBdU2fO_25b68f13-070c-4437-a91b-edeabe9d5c8f.jpg?v=1706293560"
"No Thread Underscarf","10022323021400","14951641809188","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/W76I3AOsdVVvcoISMJRqohBxor4j1PGO47BRLom7_c8b6142d-008e-4cf9-90bd-3e36906ffe54.jpg?v=1714899757"
"Pure Cotton Kuwaiti Cap","10022322700100","14951641907492","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cfd5c584-6055-4b43-a455-edf2a5896c93.jpg?v=1713709477"
"Pure Cotton Kuwaiti Cap","10022322721700","14951641973028","warehouse","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered_c912b436-24a8-4433-ad1c-63e5f743641f.jpg?v=1717596709"
"Pure Cotton Kuwaiti Cap With Tie Back","10022322500100","14951642005796","warehouse","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f9fc8b15-1991-4184-b2b6-0ee2503b9f4e.jpg?v=1713709920"
"Aura Dress","16499262316000","14951644791076","warehouse","1","Olive / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_fa41ff52-7c6a-452e-baa2-f79a7d72328d.jpg?v=1719212023"
"Butterfly Shirt","15499767200400","14951688536356","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_15476ecd-b599-4dc4-9e40-95c5e1a71536.jpg?v=1716985873"
"Basic Skirt","57499565423100","14951698301220","warehouse","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_65b58827-cbdf-46f5-a5b5-0d8c7b6d8eb8.jpg?v=1716980712"
"Dress Extension","10055350600100","14951698530596","warehouse","2","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Y5lwFS9KgeV6H5sIpHmj6lr1v2ShDsuhhGgIZKnn_3ef30282-b43b-48b5-abc9-f2ba33243538.jpg?v=1706293552"
"Comfy Shirt","10099353613600","14951723106596","warehouse","1","Neon-green / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_b6335937-5931-4953-8e4a-85ac2c77931e.jpg?v=1712332863"
"Sleeveless Breathable Top","17499464200220","14951723204900","warehouse","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401"
"Basic Clips Underscarf","10022424021700","14951732805924","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/k9guhTiB2X4xPIh0Hx5s6OaTBnRY0dEWHvfDXU9y_0a3d91b5-ac68-462a-9878-096a61fc5f10.jpg?v=1706709548"
"Soft Lycra Scarf","10411030807011","14951732838692","warehouse","1","LightCafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_e7c5e5a0-e1f6-419c-8527-509aecf68ca3.jpg?v=1712585167"
"Zipper Modest Burkini","17499169921740","14951748305188","warehouse","1","XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Plain Pure Scarf (Small Size)","10011020022012","14951765246244","warehouse","1","LinenBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/bh4ohF4AofiTCM4i96MUqfbbaIiG6REhWZlG5naO_e3e47d1b-eeff-40de-a04f-07baf851d163.jpg?v=1706296757"
"Cotton Kuwaiti with Tie-Back","10022323521700","14951765279012","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/TfyyThHklzuHGMQP1TPQcBXdn0XlLWcIpU88YiLA_04204435-78ed-44e8-9efe-6beabedf7181.jpg?v=1706295785"
"Cotton Kuwaiti with Tie-Back","10022323500300","14951765311780","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/oayRpsfAp8IamWqT1SYTT9EUYhhSGg5yyGYnS0WL_8f4d6741-8a5e-41a2-9c0c-42fe40183b24.jpg?v=1706295785"
"Modal Cotton Scarf","10011030957125","14951765344548","warehouse","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/pOofaDWSUHMylW0xoOViZzG6F4QwohXqReX1fwlA_aecd8ca8-f3b5-4d23-891f-ef7f4e2379d7.jpg?v=1706297480"
"Freedom Shirt","57499454116240","14951765377316","warehouse","1","LimeGreen / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_41c497c4-8880-4d7c-987e-75e64274211a.jpg?v=1716480284"
"Butterfly Shirt","15499767220700","14951765410084","warehouse","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_8593cfd4-4579-4077-9a9f-c58f40731def.jpg?v=1716985872"
"Chiffon Wavy Scarf","10011020015002","14951773372708","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/qYzYRzRlZ9IcS0bmJwCSWgR0LWrmcqQ87PzRcPPv.jpg?v=1709462226"
"Basic Skirt","57499565421700","14951773536548","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_970007b6-e6d8-4c7c-864c-5a6e97e30181.jpg?v=1716980744"
"Syrian Underscarf 2 pcs","10022424221700","14951773602084","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/hI5sUQAb9yXJMwf0xyVRE7mxAYHscivG0OBPHctd_9f4af7ad-73a8-4387-b755-26987f088397.jpg?v=1707563633"
"Basic Sleeveless Dress","31499494000100","14951773667620","warehouse","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_599e9809-d403-46bc-ae92-2c3221899312.jpg?v=1716905080"
"Butterfly Shirt","15499767220700","14951779336484","warehouse","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_8593cfd4-4579-4077-9a9f-c58f40731def.jpg?v=1716985872"
"Blue Linen Set","57499868300100","14951803814180","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_536ecc38-b1fe-4857-862b-1999e81769e4.jpg?v=1718007504"
"White Ruffles Shirt","16499767600200","14951817773348","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ba5a2739-d0c3-4e71-9927-772f525f1859.jpg?v=1717167579"
"Easy Go Shirt","10099494316300","14951817838884","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_e69e4c27-032b-40e2-8f52-534a38f499ed.jpg?v=1715289608"
"Cozy Cotton  Scarf","10011030950101","14951825604900","warehouse","1","PinkHaze","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/NDcVo5PMkTcDSY2FlfOsuOnWQ4kJHpA0V2jK6x8z_5278eb80-6d12-4055-bee7-447dee60644a.jpg?v=1706297409"
"Cozy Cotton  Scarf","10011030950001","14951825637668","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/jkrrcFyVmfay4L4sQxg8Z03FmUU1VQaGRbgGf9oJ_b79b9768-9e4d-4235-8cdb-fcf2e43e5ba5.jpg?v=1706297410"
