"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"40073","Ribbed Multiway Turban","57422526116300","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_1fe73da3-6318-4c16-b89d-21e6fa441672.jpg?v=1719420607",""
"40074","Whisper Short Tassels Shawl","60077074159217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_90aed969-3f83-4b95-9c27-be125b771953.jpg?v=1729514213",""
"40075","Printed Square Chiffon Scarf","10412055142999","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0cf742b0-abb7-4a6d-b4ce-d1cf52ac0b99.jpg?v=1728759910",""
"40075","Printed Square Chiffon Scarf","10412055160399","1","33","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0cf742b0-abb7-4a6d-b4ce-d1cf52ac0b99.jpg?v=1728759910",""
"40076","Pleated Puffed Chemise","10033535000160","2","2XL / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_87791745-cae4-4ad7-ae22-3a4f84bccd67.jpg?v=1716849755",""
"40076","Pleated Puffed Chemise","10033535021760","3","2XL / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_87791745-cae4-4ad7-ae22-3a4f84bccd67.jpg?v=1716849755",""
"40077","Fringy Pullover","76590696700300","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_732bd4b5-770d-4ce9-8121-5174d012619d.jpg?v=1730200622",""
"40077","Double Faced Jacket","69590965073400","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_6c84874d-1249-428e-b181-d28e140e62af.jpg?v=1732710498",""
"40078","Cool Cut Cropped Jacket","57590964500200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_b0724d11-38c6-414a-a366-9dcb32594352.jpg?v=1730303826",""
"40078","Acid Zipper Hoodie","43590343212900","1","Smokey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_6de19333-c851-441d-8307-c8f972680647.jpg?v=1731076913",""
"40079","Everyday Crinkle Satin Scarf","10412004900398","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_60385c45-0c64-4f6b-b998-aa4d2730cf72.jpg?v=1732793525",""
"40079","Dainty Satin Chiffon Scarf","10412005900498","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fa3f5628-abc4-4e39-b709-3f9f05e72ed4.jpg?v=1732798207",""
"40080","Vital Chiffon Scarf (Small Size)","10011020022030","1","RoseQuartz","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mm_d32e35f6-86a4-4df7-9aaf-a253495a7069.jpg?v=1732113530",""
"40080","Vital Chiffon Scarf (Small Size)","10011020022119","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mm_d32e35f6-86a4-4df7-9aaf-a253495a7069.jpg?v=1732113530",""
"40080","No Thread Underscarf","10422323039000","1","FawnBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40080","Full Neck Underscarf","10422424300100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_defa8927-f7cf-43c6-9f25-9491332d680d.jpg?v=1728396740",""
"40080","No Thread Underscarf","10022323003000","1","Pink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40080","Vital Chiffon Scarf (Small Size)","10011020022121","1","Smoke","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mm_d32e35f6-86a4-4df7-9aaf-a253495a7069.jpg?v=1732113530",""
"40080","No Thread Underscarf","10422323012500","1","Gainsboro Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40080","No Thread Underscarf","10022323017100","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40080","No Thread Underscarf","10422323038400","1","Pine","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40080","No Thread Underscarf","10022323022100","1","Chocolate Brwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40080","No Thread Underscarf","10022323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40080","No Thread Underscarf","10022323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40080","Vital Chiffon Scarf (Small Size)","10011020022002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mm_d32e35f6-86a4-4df7-9aaf-a253495a7069.jpg?v=1732113530",""
"40080","Vital Chiffon Scarf (Small Size)","10011020022217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mm_d32e35f6-86a4-4df7-9aaf-a253495a7069.jpg?v=1732113530",""
"40080","Vital Chiffon Scarf (Small Size)","10011020022012-2","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mm_d32e35f6-86a4-4df7-9aaf-a253495a7069.jpg?v=1732113530",""
"40080","Vital Chiffon Scarf (Small Size)","10011020022187","1","Lilac","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mm_d32e35f6-86a4-4df7-9aaf-a253495a7069.jpg?v=1732113530",""
"40080","Vital Chiffon Scarf (Small Size)","10011020022172","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mm_d32e35f6-86a4-4df7-9aaf-a253495a7069.jpg?v=1732113530",""
"40081","Acid Sweatpants","43590544821740","1","WashedBlack / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_57d299f8-e5a0-440f-a3ad-356730a85f94.jpg?v=1731602513",""
"40081","High Neck Pullover","16590330531400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a22c7670-473e-45c3-a341-e77854445bed.jpg?v=1731850393",""
"40081","Lineup Wool Shirt","66590144623100","1","3 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_1af42ae4-00e6-4dc7-a494-48705e2541ac.jpg?v=1732190649",""
"40081","Wide Leg Basic Pants","14590550432340","1","ChannelGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_5aa7e2bb-87ee-437c-9ec5-617e2c894e12.jpg?v=1732197761",""
"40082","Chemise Collar","10055050121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_dfd9796e-b632-4bbe-9b22-edc91dbef48b.jpg?v=1721561989",""
"40082","Basic Clips Underscarf","10022424000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_4e2d218c-e4a7-4770-897a-357bd9e5abb1.jpg?v=1728337730",""
"40082","Tulip Turkish Clips","60444040100400","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7ffecd2c-b79b-4409-aadb-2c571db5aa90.jpg?v=1717326083",""
"40082","Cotton Kuwaiti Underscarf","10022323700200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/maain.jpg?v=1728337358",""
"40082","Buttoned Chemise Skirt","10055150121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ffa99e34-f392-4bb4-947b-aec01b1641a5.jpg?v=1721561171",""
"40083","Easy Closed Wrap Scarf","10413094412496","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/ma_2e5f8e95-0cb5-4986-ac13-e01a45766041.jpg?v=1729518156",""
"40083","Oversized Hoodie","57590330421700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_5fac3366-7da8-493c-b2df-aac5e0ac07cc.jpg?v=1732195879",""
"40084","Pleated Puffed Chemise","10033535000250","1","XLarge / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_87791745-cae4-4ad7-ae22-3a4f84bccd67.jpg?v=1716849755",""
"40084","Pleated Puffed Chemise","10033535000260","1","2XL / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_87791745-cae4-4ad7-ae22-3a4f84bccd67.jpg?v=1716849755",""
"40084","Pleated Puffed Chemise","10033535021760","2","2XL / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_87791745-cae4-4ad7-ae22-3a4f84bccd67.jpg?v=1716849755",""
"40084","Portable Isdal","12488484121400","2","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_80184bf1-afe0-40ac-8728-f7617b875587.jpg?v=1714475762",""
"40085","Chiffon Crinkle Scarf","10011020026217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_183daca8-0645-4363-9815-a48d7115f66d.jpg?v=1723989376",""
"40085","Emerald Chiffon","10011020016217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ff118010-8279-4e6b-905d-d486233a6690.jpg?v=1724835140",""
"40085","Dainty Satin Chiffon Scarf","10412005900298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fa3f5628-abc4-4e39-b709-3f9f05e72ed4.jpg?v=1732798207",""
"40085","Abaya Midline","57096261200204","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_cdbf040d-fbdb-4a21-aea2-4325b389b877.jpg?v=1716855657",""
"40085","Plain Viscose Isdal","57466016117100","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_388e5c76-b2f8-4631-9d82-f17e1a1fb64e.jpg?v=1718105953",""
"40086","No Thread Underscarf with Tie-Back","10022323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1728404039",""
"40086","Stone Chiffon Scarf","10411001016367","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_68a7d8b0-3cbe-4cd0-8d2d-d32913e16a65.jpg?v=1728198822",""
"40086","Lineup Wool Shirt","66590144623100","1","3 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_1af42ae4-00e6-4dc7-a494-48705e2541ac.jpg?v=1732190649",""
"40086","Dots Crinkle Chiffon Scarf","10011020031217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_e60f1dee-7676-4bd2-bd0b-20507fa57853.jpg?v=1728200445",""
"40087","Essential Shawl","60077074119217","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/102_07ef21fd-935f-4b63-ae45-cd97f3fe4160.jpg?v=1727596171",""
"40087","Syrian Underscarf Close-End","10022121121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aac62aa4-27db-4a48-b2ba-4c7ba1c0f4af.jpg?v=1729172898",""
"40087","Syrian Underscarf Close-End","10022121100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aac62aa4-27db-4a48-b2ba-4c7ba1c0f4af.jpg?v=1729172898",""
"40087","Seamless Kuwaiti Lycra Scarf","10413083100298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_7f84d227-2919-4f34-8ec6-e4a4808181fe.jpg?v=1732718968",""
"40087","Essential Shawl","60077074119004","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/102_07ef21fd-935f-4b63-ae45-cd97f3fe4160.jpg?v=1727596171",""
"40088","Serene Petals Chiffon Scarf","10011001014449","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_f192646d-05ca-4c6d-880a-53bd47dec224.jpg?v=1721133623",""
"40088","Oversized Shirt","22499359300200","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_cbbf3731-32f9-4345-aa5f-e515d205a988.jpg?v=1718004707",""
"40088","Tulip Turkish Clips","60444040102100","1","Simon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7ffecd2c-b79b-4409-aadb-2c571db5aa90.jpg?v=1717326083",""
"40089","Must Have Shirt","57590441116700","1","LimeGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_fd8958ab-f804-4c40-a037-3d74088c7810.jpg?v=1732118024",""
"40089","Must Have Shirt","57590441100200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_fd8958ab-f804-4c40-a037-3d74088c7810.jpg?v=1732118024",""
"40090","Vital Chiffon Scarf (Big Size)","10011020023023","1","LemonadePink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mmmm_1abca598-34ac-4936-b159-702b298be3fd.jpg?v=1731517001",""
"40090","Whisper Short Tassels Shawl","60077074159185","1","Lavender","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_90aed969-3f83-4b95-9c27-be125b771953.jpg?v=1729514213",""
"40090","Dalal Wool Shirt","66590144220900","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_76259b47-47c7-4943-bb33-6471e3a472c9.jpg?v=1732445062",""
"40090","Dalal Wool Shirt","66590144204800","1","HotPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_76259b47-47c7-4943-bb33-6471e3a472c9.jpg?v=1732445062",""
"40090","Vital Chiffon Scarf (Big Size)","10011020023002-2","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mmmm_1abca598-34ac-4936-b159-702b298be3fd.jpg?v=1731517001",""
"40090","Vital Chiffon Scarf (Small Size)","10011020022003","1","Champagne","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mm_d32e35f6-86a4-4df7-9aaf-a253495a7069.jpg?v=1732113530",""
"40091","Fur Vest","16590941409700","1","Cashmere / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_42da1138-a0c4-4859-ac73-9937fc8da90f.jpg?v=1730377723",""
"40091","Must Have Kimono","23499656406100","1","Orange / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_17ca121a-91ed-444a-8f0a-3e5f93e0281a.jpg?v=1715195271",""
"40091","Basic Skirt","57499565420900","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_6b6e5689-578a-4de9-a03b-78104ec4d1a8.jpg?v=1716982318",""
"40092","Chill Day Shirt","57590440960400","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_0beb3f4e-694a-48aa-be62-618e1f0b1b80.jpg?v=1732185253",""
"40092","No Thread Underscarf","10022323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40092","Puffy Sleeves Sweatshirt","10090367516300","1","Free Size / 9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_98037985-e077-4d20-b98f-dbe852155eef.jpg?v=1727792808",""
"40092","Wide Leg Basic Pants","14590550432340","1","ChannelGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_5aa7e2bb-87ee-437c-9ec5-617e2c894e12.jpg?v=1732197761",""
"40092","Oversized Hoodie","57590330421700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_5fac3366-7da8-493c-b2df-aac5e0ac07cc.jpg?v=1732195879",""
"40092","Fluffy Shirt","17590440200200","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_067623ef-3ece-4d63-ac1d-667cc4b64356.jpg?v=1731924014",""
"40092","Spark Winter Shawl","60077174130302","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_35c087e3-bac3-4ded-ba78-d00992904c96.jpg?v=1728985378",""
"40093","Cool Pullover","74090367900200","1","White / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a2dea071-37f9-41a3-b00d-36d302aff3f8.jpg?v=1727712478",""
"40093","Full Chemise Pleated Collar","10033535321750","3","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_890b2335-e533-45e8-883d-f099f68fcbd3.jpg?v=1716822203",""
"40094","Fairy Tale Scarf","10011010141065","1","Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/ma_9487d9a0-94f7-4b3b-b88d-877d0b06df49.jpg?v=1724337425",""
"40094","Vital Chiffon Scarf (Small Size)","10011020022114","1","SepiaBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mm_d32e35f6-86a4-4df7-9aaf-a253495a7069.jpg?v=1732113530",""
"40094","Vital Chiffon Scarf (Small Size)","10011020022172","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mm_d32e35f6-86a4-4df7-9aaf-a253495a7069.jpg?v=1732113530",""
"40094","Dots Crinkle Chiffon Scarf","10011020031065","1","Brick","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_e60f1dee-7676-4bd2-bd0b-20507fa57853.jpg?v=1728200445",""
"40094","No Thread Underscarf","10022323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40095","Fur Vest","16590941409700","1","Cashmere / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_42da1138-a0c4-4859-ac73-9937fc8da90f.jpg?v=1730377723",""
"40096","Basic Leather Jacket","57090961200140","1","Free Size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/M_e1121ca8-ce1d-4998-bfec-d9f0b513ba27.jpg?v=1727698134",""
"40097","Basic Oversized Shirt","22499359300200","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c16e3574-5f7d-4a8e-afde-0f55ad54d8ff.jpg?v=1727103657",""
"40098","No Thread Underscarf","10022323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40098","No Thread Underscarf","10022323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40098","Organza Crinkle Satin Scarf","10414008527398","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_dea5246c-81e3-4e0c-a699-0aa595dca75b.jpg?v=1729674991",""
"40098","Organza Crinkle Satin Scarf","10414008500298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_dea5246c-81e3-4e0c-a699-0aa595dca75b.jpg?v=1729674991",""
"40098","Organza Crinkle Satin Scarf","10414008508498","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_dea5246c-81e3-4e0c-a699-0aa595dca75b.jpg?v=1729674991",""
"40099","Fine Mini Ribbed Pullover","10090165820900","1","Free Size / 12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9cf13351-5632-4112-beaf-a800999e119a.jpg?v=1727686095",""
"40099","Basic Knitwear","76090164706200","1","Free Size / Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_51867ec7-9562-4a8b-a3ba-6d3e5ca84ff4.jpg?v=1727691987",""
"40099","Organza Crinkle Satin Scarf","10414008521798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_dea5246c-81e3-4e0c-a699-0aa595dca75b.jpg?v=1729674991",""
"40099","Organza Crinkle Satin Scarf","10414008500298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_dea5246c-81e3-4e0c-a699-0aa595dca75b.jpg?v=1729674991",""
"40100","Offwhite Wildlife Chiffon Scarf","10412055447898","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_4855212a-b82e-40e0-80d6-bc2661340689.jpg?v=1730913605",""
"40100","Must Have Shirt","57590441100200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_fd8958ab-f804-4c40-a037-3d74088c7810.jpg?v=1732118024",""
"40100","Plain F Lycra Scarf","10413080625698","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_8c12411f-20e5-4f9a-ad36-fd68ff3f1d93.jpg?v=1712573047",""
"40100","Zigzag Lycra Scarf","10413081800198","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_90e267d4-b2d0-4841-b0a4-fa2b1cc293b0.jpg?v=1729072007",""
"40101","Printed Square Chiffon Scarf","10412055148399","1","20","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0cf742b0-abb7-4a6d-b4ce-d1cf52ac0b99.jpg?v=1728759910",""
"40101","Lineup Wool Shirt","66590144621700","2","2 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_1af42ae4-00e6-4dc7-a494-48705e2541ac.jpg?v=1732190649",""
"40101","Printed Square Chiffon Scarf","10412055150899","1","22","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0cf742b0-abb7-4a6d-b4ce-d1cf52ac0b99.jpg?v=1728759910",""
"40102","Arabian Chiffon Scarf","10011001014619","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f20a8ddd-ccb5-43f4-967d-478cbad6658e.jpg?v=1710673429",""
"40102","Blooming Chiffon Scarf","10411001016195","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_17fa66cf-cdcc-4f9a-8751-0a3e115d9f5b.jpg?v=1727095196",""
"40102","Checked Winter Shawl","60077174150301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/42_80ba38a5-354d-4846-b995-d768c94c35ad.jpg?v=1729615942",""
"40102","Essential Shawl","60577011904700","1","20","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/102_07ef21fd-935f-4b63-ae45-cd97f3fe4160.jpg?v=1727596171",""
"40102","Essential Shawl","60077074119004","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/102_07ef21fd-935f-4b63-ae45-cd97f3fe4160.jpg?v=1727596171",""
"40102","Cotton Undershirt Short Neck","10033434200150","1","XLarge / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/mML8ckPS41o0QNbIgA9ljv8oz6T4B0yfllJw4WUM_312de947-708e-4949-82ad-a22537225843.jpg?v=1706294176",""
"40103","Majestic Satin Chiffon Scarf","10412005821798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_353e6050-627b-4287-ba5f-b8c015336458.jpg?v=1732790131",""
"40103","Stately Satin Chiffon Scarf","10412006021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_25df04af-896c-42c7-a52e-042593fee4e7.jpg?v=1732784526",""
"40103","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"40104","Cotton Kuwaiti with Tie-Back","10022323521700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_421c3ce1-145c-4c1b-ba59-7b4a9d065cda.jpg?v=1728472430",""
"40104","Cafe Wildlife Chiffon Scarf","10412055411898","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0e37328b-cdb7-439b-b7d3-8f6329f89e35.jpg?v=1730884527",""
"40104","Sparkle Satin Chiffon Scarf","10412004201298","1","LightCafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412004221998.jpg?v=1726479178",""
"40105","Black Embroidered Linen Scarf","10413099421798","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3fe8a291-a540-4de7-8491-d189b151ad27.jpg?v=1731096986",""
"40105","Normal Underscarf","10422424121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_08aa6ed7-aac8-4542-adc6-2d06643c58f0.jpg?v=1728391832",""
"40105","Printed Satin Isdal","57466073660300","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_2a4af229-8463-4a0b-bf41-44be898d0e2e.jpg?v=1719485457",""
"40105","Casual Fur Jacket","16590964022900","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_55b5a230-ab67-43ca-a81e-589ef39cbc40.jpg?v=1730373880",""
"40106","Portable Isdal","68488484121700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_80184bf1-afe0-40ac-8728-f7617b875587.jpg?v=1714475762",""
"40107","Cotton Kuwaiti Underscarf","10022323700200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/maain.jpg?v=1728337358",""
"40107","No Thread Underscarf","10022323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40107","Matte Magnet Pin With Logo","60444142328900","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_64780ce7-2da7-4518-ae6f-776e721dc0be.jpg?v=1716889727",""
"40107","Tulip Turkish Clips","60444040101500","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7ffecd2c-b79b-4409-aadb-2c571db5aa90.jpg?v=1717326083",""
"40107","Tulip Turkish Clips","60444040121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7ffecd2c-b79b-4409-aadb-2c571db5aa90.jpg?v=1717326083",""
"40107","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182",""
"40107","Plain Cotton Lycra Scarf","10413095103198","1","DustyPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/main_fb146411-eedc-4742-a786-35a28bf770e8.jpg?v=1728936223",""
"40107","Leopard Winter Shawl","60077174007912","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_0d5f9c98-a0c7-4e60-9e9b-5f11050e15f4.jpg?v=1728996715",""
"40109","Criss Cross Blouse","57099454400100","1","8 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Q8fryj2Pi6nHn3CVDDRvbZWpmO7hDO2Za3aAQlOk.jpg?v=1709406383",""
"40109","Pleasant Chiffon Scarf","10411001016437","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ed62f783-eef4-468a-85fb-f098ead3dbab.jpg?v=1725266950",""
"40109","Basic Oversized Shirt","22499359300200","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c16e3574-5f7d-4a8e-afde-0f55ad54d8ff.jpg?v=1727103657",""
"40109","Vintage Chiffon Scarf","10411001016062","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cff3d0de-c419-481b-913a-9f84d05fd11e.jpg?v=1723379214",""
"40109","Dainty Satin Chiffon Scarf","10412005900298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fa3f5628-abc4-4e39-b709-3f9f05e72ed4.jpg?v=1732798207",""
"40113","Portable Mat","10488484144214","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/U5UhCd1en3VCQLw1HMEOB5CFAyRAiirmgM4Jr6xy.jpg?v=1711301895",""
"40113","Portable Isdal","12488484121400","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_80184bf1-afe0-40ac-8728-f7617b875587.jpg?v=1714475762",""
"40113","Whisper Long Tassels Shawl","60077074090217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e5457403-82fe-448a-bcd9-e87fc1a5a025.jpg?v=1729513311",""
"40120","No Thread Underscarf","10022323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40120","No Thread Underscarf","10022323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40120","Wooden Counter","10088484342403","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_93038ba4-bc4d-4a0f-895e-878a5cfa8254.jpg?v=1709658238",""
