"Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"
"Lined Satin Chiffon","10011020032214","15198638375204","shortage","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_e47b48dd-4a75-4326-a149-dcfaa363e0d1.jpg?v=1714228568"
"Modal Cotton Scarf","10011030957125","15198638407972","shortage","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/pOofaDWSUHMylW0xoOViZzG6F4QwohXqReX1fwlA_aecd8ca8-f3b5-4d23-891f-ef7f4e2379d7.jpg?v=1706297480"
"Hooded Oversized Shirt","16499393800100","15199279972644","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_26813d7c-e884-495b-83cb-04626aee409e.jpg?v=1712223926"
"Butterfly Shirt","15499767204800","15199878480164","shortage","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_00cb315c-e126-4576-b0a2-ac3360532d69.jpg?v=1716985882"
"Wrap Linen Set","57499868616300","15199917965604","shortage","1","LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499868616300.jpg?v=1720442216"
"Cotton Lycra Multiway Turban","59022525341004","15199918031140","shortage","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_97e37570-2c61-4210-9bb0-6e86c85db8b6.jpg?v=1713094187"
"Basic Chiffon Kimono","21499666321200","15200037962020","shortage","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666321200.jpg?v=1717943847"
"Comfy Shirt","16499453600200","15200037994788","shortage","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f706efea-cde9-4341-b5de-123cfb941191.jpg?v=1718031637"
"Classy Linen Scarf","10011030979217","15201535590692","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_8f9ec2b0-ef68-4442-8f96-331a247c0ac6.jpg?v=1714211926"
"Cotton Kuwaiti with Tie-Back","10022323521700","15201579958564","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/TfyyThHklzuHGMQP1TPQcBXdn0XlLWcIpU88YiLA_04204435-78ed-44e8-9efe-6beabedf7181.jpg?v=1706295785"
"Stripped Basic Shirt","43499464621740","15202212938020","shortage","1","1 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_a467812b-0ebf-4291-8c06-027135bf32e3.jpg?v=1719415348"
"Everyday Linen Satin Scarf","10011030971093","15202535473444","shortage","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_0636189e-c618-48f3-b7b5-b065a1e05c5e.jpg?v=1718287616"
"Floral Viscose Isdal","57066060136408","15202919448868","shortage","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/17fRUiElT9NyR0dTHrHIcXdyl9EMcwi5X3i6fZ8H.jpg?v=1709406778"
"Printed Chiffon Kimono","21499666860100","15203134832932","shortage","1","1 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666860100.jpg?v=1718738407"
"Zipper Modest Burkini","17499169921740","15203134865700","warehouse","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_07460b5f-6f25-429c-8aa5-609a8c792220.jpg?v=1721555319"
"Chemise Sleeves Basic Undershirt","10033030000130","15203590897956","shortage","1","Medium / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9d9112fd-76c5-41c8-ae8a-730701077171.jpg?v=1716821095"
"Plain Pure Scarf (Big Size)","10011020023077","15203590963492","shortage","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023077.jpg?v=1719321235"
"Chemise Sleeves Basic Undershirt","10033030000130","15203732980004","shortage","1","Medium / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9d9112fd-76c5-41c8-ae8a-730701077171.jpg?v=1716821095"
"Easy Go Set","57499868123100","15203796549924","shortage","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_c7742a5b-2bc1-44c1-9176-3f8fa1c1f9f2.jpg?v=1715207884"
"Full Chemise Cotton Body","10033434000260","15204704813348","shortage","1","2XL / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ec844969-aa17-4d0a-9079-00b037acb65f.jpg?v=1716818697"
"Everyday Linen Satin Scarf","10011013586013","15204720935204","shortage","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_178a7f60-2d21-4eed-b1ae-01f7a6f9db70.jpg?v=1718287545"
"Pleated Plain Square Scarf","10011120019012","15204901912868","warehouse","1","16","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/GkMrPOn3qOcADlKRs64HFVd57HWiunw3DitgfSca_4ad5cca7-3adb-489c-a690-5810c2c2d8cc.jpg?v=1706296478"
"Pleated Plain Square Scarf","10011120019217","15204901945636","warehouse","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6wvk9nqfheueHoPQFx35AzZUBVYkAoxZJ2Cdo8xL_7b6f9634-4f4d-4657-b42e-d0ff50cc7f4e.jpg?v=1706296478"
"Pleated Plain Square Scarf","10011120019002","15204901978404","warehouse","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Y5KW9cygsEldgzlym0QTt0srAX69ci8yKZpPOUcw_02cd54d2-04af-4c3e-a0c2-20280193bb7e.jpg?v=1706296478"
"Butterfly Shirt","15499767216200","15205262295332","shortage","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8491a03f-5a76-4c5e-b313-74073f3ecdd5.jpg?v=1716985871"
"High Low Shirt","57499767307500","15205262328100","shortage","1","Lavender / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_205e7f5c-ca10-495b-8437-60111ec85c7c.jpg?v=1716983567"
"Cotton Undershirt Round Neck","10033434321740","15205685264676","shortage","1","Large / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/l3HucsEWtlFdjBt9iTtyyONTRkpqFH8daNG62QwS_85a90657-822c-47b7-ad58-c596d10cccc7.jpg?v=1706294244"
"Cotton Lycra Multiway Turban","59022525341004","15207601963300","shortage","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_97e37570-2c61-4210-9bb0-6e86c85db8b6.jpg?v=1713094187"
"Spray Scarf","56088181090006","15207601996068","shortage","1","WarmScent","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/tov9S6mI29V67Jish2WpfLdEaPUEibqPeXDJuxOA_f48d3b5e-cb70-4419-8820-3ccf81a8742c.jpg?v=1706293797"
